chr	start	end	value
chrIV	3589001	3590001	1.21372219853279
chrIV	3590001	3591001	0.853188437461409
chrIV	3591001	3592001	1.23430443739277
chrIV	3592001	3593001	1.00125179635534
chrIV	3593001	3594001	1.41717813685932
chrIV	3594001	3595001	1.09408579342432
chrIV	3595001	3596001	0.830045918541532
chrIV	3596001	3597001	0.78139249704787
chrIV	3597001	3598001	0.852099850706132
chrIV	3598001	3599001	1.23983989338594
chrIV	3599001	3600001	1.06203617851028
chrIV	3600001	3601001	1.42456395161094
chrIV	3601001	3602001	1.15049282784774
chrIV	3602001	3603001	1.10094512723763
chrIV	3603001	3604001	0.983845980765897
chrIV	3604001	3605001	1.05599253647316
chrIV	3605001	3606001	0.854401230069147
chrIV	3606001	3607001	1.33944722910754
chrIV	3607001	3608001	0.761025762231151
chrIV	3608001	3609001	1.05555909585478
chrIV	3609001	3610001	1.1738641431868
chrIV	3610001	3611001	0.851042305606671
chrIV	3611001	3612001	0.966658620932721
chrIV	3612001	3613001	1.00396268489894
chrIV	3613001	3614001	1.31520043794019
chrIV	3614001	3615001	0.971475149964873
chrIV	3615001	3616001	0.965694036768114
chrIV	3616001	3617001	0.993966234996519
chrIV	3617001	3618001	1.50983759589262
chrIV	3618001	3619001	0.930050030056817
chrIV	3619001	3620001	1.10013222610787
chrIV	3620001	3621001	1.25225133843307
chrIV	3621001	3622001	1.16862895008355
chrIV	3622001	3623001	1.11727934946324
chrIV	3623001	3624001	1.49914811150079
chrIV	3624001	3625001	1.12346732295646
chrIV	3625001	3626001	1.29349903250741
chrIV	3626001	3627001	1.02425494938512
chrIV	3627001	3628001	1.01452442144523
chrIV	3628001	3629001	1.25866922348834
chrIV	3629001	3630001	1.25332452050911
chrIV	3630001	3631001	1.1073344794994
chrIV	3631001	3632001	1.06148298839703
chrIV	3632001	3633001	1.20250756679543
chrIV	3633001	3634001	0.940904542950613
chrIV	3634001	3635001	1.07383891372147
chrIV	3635001	3636001	1.01115038857093
chrIV	3636001	3637001	0.799588586961513
chrIV	3637001	3638001	1.23474418514183
chrIV	3638001	3639001	1.17312544901568
chrIV	3639001	3640001	0.848572770731438
chrIV	3640001	3641001	0.915527466129876
chrIV	3641001	3642001	0.876381862742245
chrIV	3642001	3643001	1.13950698346698
chrIV	3643001	3644001	1.14902081883877
chrIV	3644001	3645001	0.92712864384973
chrIV	3645001	3646001	1.0918519768292
chrIV	3646001	3647001	0.65404599405264
chrIV	3647001	3648001	1.18036440702074
chrIV	3648001	3649001	1.03557176945976
chrIV	3649001	3650001	1.0302940072069
chrIV	3650001	3651001	1.06848965956641
chrIV	3651001	3652001	1.26929511835595
chrIV	3652001	3653001	1.02806531300838
chrIV	3653001	3654001	1.1272530838872
chrIV	3654001	3655001	0.927491362918129
chrIV	3655001	3656001	0.922052171513605
chrIV	3656001	3657001	0.723363568794695
chrIV	3657001	3658001	0.851838335143944
chrIV	3658001	3659001	1.26783876106832
chrIV	3659001	3660001	0.859408137173798
chrIV	3660001	3661001	1.11352192502265
chrIV	3661001	3662001	1.15696408162679
chrIV	3662001	3663001	0.886108646417632
chrIV	3663001	3664001	0.81147022195509
chrIV	3664001	3665001	1.08460218743298
chrIV	3665001	3666001	0.883527393307705
chrIV	3666001	3667001	0.950308080676434
chrIV	3667001	3668001	0.806410490043405
chrIV	3668001	3669001	1.30949998754263
chrIV	3669001	3670001	0.906547730991004
chrIV	3670001	3671001	0.976473719172441
chrIV	3671001	3672001	1.07060244918407
chrIV	3672001	3673001	1.09581456404588
chrIV	3673001	3674001	1.021193903858
chrIV	3674001	3675001	1.04039661127216
chrIV	3675001	3676001	1.19555478340409
chrIV	3676001	3677001	1.02490886351831
chrIV	3677001	3678001	1.29600278560513
chrIV	3678001	3679001	1.564244642677
chrIV	3679001	3680001	0.949587835684243
chrIV	3680001	3681001	1.08995796224591
chrIV	3681001	3682001	1.28734429462641
chrIV	3682001	3683001	1.07243220854853
chrIV	3683001	3684001	0.956570861204013
chrIV	3684001	3685001	1.03381970350496
chrIV	3685001	3686001	0.689662763995952
chrIV	3686001	3687001	1.00169139163763
chrIV	3687001	3688001	0.987864170089624
chrIV	3688001	3689001	1.15575528395561
chrIV	3689001	3690001	1.14101384144252
chrIV	3690001	3691001	1.20038910821525
chrIV	3691001	3692001	1.12932841632631
chrIV	3692001	3693001	1.05630571265076
chrIV	3693001	3694001	1.11282851431079
chrIV	3694001	3695001	0.933728103430834
chrIV	3695001	3696001	0.751889808016428
chrIV	3696001	3697001	1.18043496638811
chrIV	3697001	3698001	0.767957431806443
chrIV	3698001	3699001	1.08435241556852
chrIV	3699001	3700001	0.969172358824487
chrIV	3700001	3701001	1.08053287425671
chrIV	3701001	3702001	0.794033152991202
chrIV	3702001	3703001	1.01012903290189
chrIV	3703001	3704001	0.893037238747379
chrIV	3704001	3705001	0.915839895534913
chrIV	3705001	3706001	1.36286847529722
chrIV	3706001	3707001	1.25917369032573
chrIV	3707001	3708001	0.968543993659374
chrIV	3708001	3709001	0.828709097946585
chrIV	3709001	3710001	1.0844941748683
chrIV	3710001	3711001	1.07838951925819
chrIV	3711001	3712001	0.999290131957833
chrIV	3712001	3713001	1.59152640059384
chrIV	3713001	3714001	1.31351222932372
chrIV	3714001	3715001	0.928592241669805
chrIV	3715001	3716001	1.05074630064183
chrIV	3716001	3717001	1.06976030534693
chrIV	3717001	3718001	1.15987802047399
chrIV	3718001	3719001	1.21680539585958
chrIV	3719001	3720001	1.29136313936805
chrIV	3720001	3721001	1.02423477279975
chrIV	3721001	3722001	0.87550625555401
chrIV	3722001	3723001	1.66330880341019
chrIV	3723001	3724001	0.884479493484836
chrIV	3724001	3725001	0.683947621826222
chrIV	3725001	3726001	0.805426125968303
chrIV	3726001	3727001	1.37934268319786
chrIV	3727001	3728001	0.895550502941095
chrIV	3728001	3729001	1.02911727129572
chrIV	3729001	3730001	0.984500879556436
chrIV	3730001	3731001	1.14075540924525
chrIV	3731001	3732001	0.899219210779022
chrIV	3732001	3733001	1.08598373919661
chrIV	3733001	3734001	1.4670095875818
chrIV	3734001	3735001	0.905569891650767
chrIV	3735001	3736001	1.08830973603835
chrIV	3736001	3737001	1.00503572987422
chrIV	3737001	3738001	1.1050282653972
chrIV	3738001	3739001	0.889772980758452
chrIV	3739001	3740001	0.905474385768909
chrIV	3740001	3741001	0.917157582670182
chrIV	3741001	3742001	1.0319792176141
chrIV	3742001	3743001	1.11450087067853
chrIV	3743001	3744001	0.878675206215041
chrIV	3744001	3745001	0.882738722963965
chrIV	3745001	3746001	1.07631206084213
chrIV	3746001	3747001	1.08811197832678
chrIV	3747001	3748001	0.704892920106626
chrIV	3748001	3749001	1.02451356766981
chrIV	3749001	3750001	0.830621115569192
chrIV	3750001	3751001	1.14831940719762
chrIV	3751001	3752001	1.01707927634441
chrIV	3752001	3753001	1.20845958333279
chrIV	3753001	3754001	1.15031175585555
chrIV	3754001	3755001	0.917898766567379
chrIV	3755001	3756001	1.07354510461527
chrIV	3756001	3757001	1.25180139634451
chrIV	3757001	3758001	1.08773166062061
chrIV	3758001	3759001	0.842853170189099
chrIV	3759001	3760001	1.06271268084733
chrIV	3760001	3761001	0.684183621466933
chrIV	3761001	3762001	0.798736444818264
chrIV	3762001	3763001	1.00321962168113
chrIV	3763001	3764001	1.12079321575397
chrIV	3764001	3765001	0.939882612372505
chrIV	3765001	3766001	0.978997058708091
chrIV	3766001	3767001	0.80248566326868
chrIV	3767001	3768001	0.907820272531567
chrIV	3768001	3769001	0.962092758260171
chrIV	3769001	3770001	1.5975037461232
chrIV	3770001	3771001	0.920450339586484
chrIV	3771001	3772001	0.983446622808757
chrIV	3772001	3773001	0.949135098347856
chrIV	3773001	3774001	0.98413143377752
chrIV	3774001	3775001	1.15017517070534
chrIV	3775001	3776001	1.06554675810096
chrIV	3776001	3777001	1.15356949646988
chrIV	3777001	3778001	1.16241333642945
chrIV	3778001	3779001	1.19189025195235
chrIV	3779001	3780001	0.91320461347949
chrIV	3780001	3781001	0.963312890775097
chrIV	3781001	3782001	0.848234850664101
chrIV	3782001	3783001	0.819462282941988
chrIV	3783001	3784001	0.917005569477904
chrIV	3784001	3785001	1.06041033741288
chrIV	3785001	3786001	1.09621921073541
chrIV	3786001	3787001	1.63068540002856
chrIV	3787001	3788001	0.861205845330816
chrIV	3788001	3789001	0.75054031789362
chrIV	3789001	3790001	0.705169647577896
chrIV	3790001	3791001	1.22133925374203
chrIV	3791001	3792001	1.04192318185952
chrIV	3792001	3793001	1.37239376088918
chrIV	3793001	3794001	0.85729019650418
chrIV	3794001	3795001	0.832310533488712
chrIV	3795001	3796001	0.78349383848865
chrIV	3796001	3797001	1.13255838654819
chrIV	3797001	3798001	1.16731625046061
chrIV	3798001	3799001	0.893930973847698
chrIV	3799001	3800001	1.17751691435841
chrIV	3800001	3801001	0.938159444612907
chrIV	3801001	3802001	1.32911906326618
chrIV	3802001	3803001	0.714710147429479
chrIV	3803001	3804001	1.05879452528051
chrIV	3804001	3805001	1.12062481137259
chrIV	3805001	3806001	0.833170731707317
chrIV	3806001	3807001	1.20191753069533
chrIV	3807001	3808001	1.53023299201594
chrIV	3808001	3809001	0.719753378985732
chrIV	3809001	3810001	1.65247007832932
chrIV	3810001	3811001	1.17355295101581
chrIV	3811001	3812001	1.2743802836528
chrIV	3812001	3813001	1.01496949084061
chrIV	3813001	3814001	1.25583026720383
chrIV	3814001	3815001	0.983605222258167
chrIV	3815001	3816001	1.10403471546402
chrIV	3816001	3817001	0.746240251101357
chrIV	3817001	3818001	0.996985279344928
chrIV	3818001	3819001	1.04293487204259
chrIV	3819001	3820001	1.09112154498967
chrIV	3820001	3821001	0.909641442983067
chrIV	3821001	3822001	0.976475685934189
chrIV	3822001	3823001	0.92590708028564
chrIV	3823001	3824001	0.818769823934968
chrIV	3824001	3825001	0.984352779829096
chrIV	3825001	3826001	0.754381303950631
chrIV	3826001	3827001	1.00697413608236
chrIV	3827001	3828001	1.02257785719141
chrIV	3828001	3829001	1.3768993039545
chrIV	3829001	3830001	0.86322271209998
chrIV	3830001	3831001	0.953925591259048
chrIV	3831001	3832001	0.853417710909015
chrIV	3832001	3833001	1.43247807418294
chrIV	3833001	3834001	0.866367355268406
chrIV	3834001	3835001	1.12728077927173
chrIV	3835001	3836001	0.829848113289845
chrIV	3836001	3837001	1.02612049313112
chrIV	3837001	3838001	0.76280091167712
chrIV	3838001	3839001	0.80527493137705
chrIV	3839001	3840001	1.34137801840279
chrIV	3840001	3841001	1.48860931564913
chrIV	3841001	3842001	1.08765430327254
chrIV	3842001	3843001	1.00597899164813
chrIV	3843001	3844001	0.977067428171805
chrIV	3844001	3845001	0.851172860491331
chrIV	3845001	3846001	1.10244401631085
chrIV	3846001	3847001	0.817784683841576
chrIV	3847001	3848001	1.0117955913936
chrIV	3848001	3849001	1.61335819357199
chrIV	3849001	3850001	0.990858125134296
chrIV	3850001	3851001	0.998929700746188
chrIV	3851001	3852001	0.564985372329528
chrIV	3852001	3853001	0.973280358558329
chrIV	3853001	3854001	1.02639568862126
chrIV	3854001	3855001	0.911378911613789
chrIV	3855001	3856001	0.874169658886894
chrIV	3856001	3857001	0.966944244008035
chrIV	3857001	3858001	1.17133748431871
chrIV	3858001	3859001	0.889783220720721
chrIV	3859001	3860001	1.01397589642623
chrIV	3860001	3861001	0.899532284639068
chrIV	3861001	3862001	0.770952421774539
chrIV	3862001	3863001	0.816450095940666
chrIV	3863001	3864001	0.704370315633907
chrIV	3864001	3865001	1.2971716179914
chrIV	3865001	3866001	0.903299394251837
chrIV	3866001	3867001	1.13642964035842
chrIV	3867001	3868001	0.878954214328089
chrIV	3868001	3869001	0.857840302948011
chrIV	3869001	3870001	0.88870972868176
chrIV	3870001	3871001	0.851215611579307
chrIV	3871001	3872001	0.834704597220286
chrIV	3872001	3873001	1.05016036173834
chrIV	3873001	3874001	0.821613194010081
chrIV	3874001	3875001	1.26728175906403
chrIV	3875001	3876001	1.1300095532874
chrIV	3876001	3877001	1.10679259346436
chrIV	3877001	3878001	1.0188325625997
chrIV	3878001	3879001	0.863959617848636
chrIV	3879001	3880001	1.03148525436611
chrIV	3880001	3881001	0.644079856783521
chrIV	3881001	3882001	1.08919517487156
chrIV	3882001	3883001	0.895111645952898
chrIV	3883001	3884001	1.00907164220492
chrIV	3884001	3885001	1.12189015161232
chrIV	3885001	3886001	0.857939860051693
chrIV	3886001	3887001	1.21415102919332
chrIV	3887001	3888001	1.03876416501596
chrIV	3888001	3889001	0.769707767879444
chrIV	3889001	3890001	1.03805597068708
chrIV	3890001	3891001	1.0235505504543
chrIV	3891001	3892001	0.911651235294672
chrIV	3892001	3893001	0.913727100020048
chrIV	3893001	3894001	1.00414258115673
chrIV	3894001	3895001	0.97530193818478
chrIV	3895001	3896001	0.993915517618735
chrIV	3896001	3897001	0.811923987787828
chrIV	3897001	3898001	1.00276439479021
chrIV	3898001	3899001	1.08730521681141
chrIV	3899001	3900001	0.87432046198819
chrIV	3900001	3901001	1.05408799375648
chrIV	3901001	3902001	1.01149972893496
chrIV	3902001	3903001	0.927096320732392
chrIV	3903001	3904001	1.09382061453764
chrIV	3904001	3905001	0.686778837109554
chrIV	3905001	3906001	1.03734214303306
chrIV	3906001	3907001	1.28341975058449
chrIV	3907001	3908001	1.16176326160239
chrIV	3908001	3909001	0.939123767798466
chrIV	3909001	3910001	0.959688658682647
chrIV	3910001	3911001	0.860384626119966
chrIV	3911001	3912001	0.892366501769548
chrIV	3912001	3913001	1.49610183088545
chrIV	3913001	3914001	1.20220494403961
chrIV	3914001	3915001	1.30326753275969
chrIV	3915001	3916001	0.933089365013154
chrIV	3916001	3917001	0.841167123603461
chrIV	3917001	3918001	0.972089477879633
chrIV	3918001	3919001	0.812158794741701
chrIV	3919001	3920001	0.982800179378901
chrIV	3920001	3921001	1.04356426260436
chrIV	3921001	3922001	0.909794558165079
chrIV	3922001	3923001	0.621683773779339
chrIV	3923001	3924001	1.25998552811948
chrIV	3924001	3925001	1.56088734432729
chrIV	3925001	3926001	1.14730742749857
chrIV	3926001	3927001	0.735557909903801
chrIV	3927001	3928001	1.40930919356435
chrIV	3928001	3929001	1.25887540767355
chrIV	3929001	3930001	0.986196769456681
chrIV	3930001	3931001	0.777361311825981
chrIV	3931001	3932001	0.822794665097938
chrIV	3932001	3933001	0.820611579754601
chrIV	3933001	3934001	1.01712791725407
chrIV	3934001	3935001	1.1976489501144
chrIV	3935001	3936001	1.18901667578135
chrIV	3936001	3937001	1.02989557837041
chrIV	3937001	3938001	1.00671745835035
chrIV	3938001	3939001	0.805479338842975
chrIV	3939001	3940001	0.859914479751823
chrIV	3940001	3941001	1.03859254313204
chrIV	3941001	3942001	0.909437069517297
chrIV	3942001	3943001	0.992745783920598
chrIV	3943001	3944001	0.749989477376359
chrIV	3944001	3945001	1.36950432506858
chrIV	3945001	3946001	0.923116214610968
chrIV	3946001	3947001	1.10660794867364
chrIV	3947001	3948001	0.739683980976339
chrIV	3948001	3949001	1.0892085624509
chrIV	3949001	3950001	0.999706179876679
chrIV	3950001	3951001	0.824592282172167
chrIV	3951001	3952001	1.15914390511363
chrIV	3952001	3953001	0.977513076348292
chrIV	3953001	3954001	0.736632487496445
chrIV	3954001	3955001	0.78113930844131
chrIV	3955001	3956001	1.02617698070699
chrIV	3956001	3957001	1.16956939362099
chrIV	3957001	3958001	1.10855873195797
chrIV	3958001	3959001	0.993688445660568
chrIV	3959001	3960001	0.824054780455396
chrIV	3960001	3961001	1.15723472405977
chrIV	3961001	3962001	0.733919902912621
chrIV	3962001	3963001	0.726189105332182
chrIV	3963001	3964001	0.75348673894431
chrIV	3964001	3965001	0.867015483859277
chrIV	3965001	3966001	0.732525623505295
chrIV	3966001	3967001	0.796928617746543
chrIV	3967001	3968001	0.703585441989432
chrIV	3968001	3969001	1.05366656689614
chrIV	3969001	3970001	0.812540408194495
chrIV	3970001	3971001	0.829058187821762
chrIV	3971001	3972001	1.16240148764722
chrIV	3972001	3973001	0.989659418633102
chrIV	3973001	3974001	0.816846531939939
chrIV	3974001	3975001	0.914769230769231
chrIV	3975001	3976001	0.966177316634548
chrIV	3976001	3977001	1.08863662206724
chrIV	3977001	3978001	0.952276205926292
chrIV	3978001	3979001	0.803615911461877
chrIV	3979001	3980001	0.913221907459868
chrIV	3980001	3981001	0.987498215230592
chrIV	3981001	3982001	1.05839666728018
chrIV	3982001	3983001	0.896349035789622
chrIV	3983001	3984001	1.06269850434486
chrIV	3984001	3985001	1.29895364933066
chrIV	3985001	3986001	0.848089252691755
chrIV	3986001	3987001	1.12518514393897
chrIV	3987001	3988001	1.30440417025743
chrIV	3988001	3989001	1.35720716756588
chrIV	3989001	3990001	1.02444780230869
chrIV	3990001	3991001	1.25752698775854
chrIV	3991001	3992001	0.706687937594433
chrIV	3992001	3993001	1.09985527471959
chrIV	3993001	3994001	0.948319989247931
chrIV	3994001	3995001	0.91382867664587
chrIV	3995001	3996001	0.900262384249284
chrIV	3996001	3997001	1.0393238209934
chrIV	3997001	3998001	0.883159917591454
chrIV	3998001	3999001	1.01901582365316
chrIV	3999001	4000001	0.88096300995434
chrIV	4000001	4001001	1.36207124048396
chrIV	4001001	4002001	0.999891661906357
chrIV	4002001	4003001	1.39337601796783
chrIV	4003001	4004001	1.32006896887933
chrIV	4004001	4005001	0.936776162279833
chrIV	4005001	4006001	0.878079600990828
chrIV	4006001	4007001	0.984700981103314
chrIV	4007001	4008001	1.0402938447543
chrIV	4008001	4009001	0.835714102135753
chrIV	4009001	4010001	1.27628482651899
chrIV	4010001	4011001	0.966069945393818
chrIV	4011001	4012001	0.898533203623072
chrIV	4012001	4013001	1.07920752103411
chrIV	4013001	4014001	1.0870732596159
chrIV	4014001	4015001	1.04044199296853
chrIV	4015001	4016001	0.891458176054347
chrIV	4016001	4017001	0.854887009167633
chrIV	4017001	4018001	0.932850297519011
chrIV	4018001	4019001	0.880432609130348
chrIV	4019001	4020001	1.16284045125449
chrIV	4020001	4021001	0.957428167873334
chrIV	4021001	4022001	1.26339688711799
chrIV	4022001	4023001	1.04447505767982
chrIV	4023001	4024001	1.24077498066359
chrIV	4024001	4025001	0.939066619822178
chrIV	4025001	4026001	1.09162040166324
chrIV	4026001	4027001	1.18880390220244
chrIV	4027001	4028001	1.23719604289382
chrIV	4028001	4029001	0.709407894153431
chrIV	4029001	4030001	0.842417544063754
chrIV	4030001	4031001	0.826353348753747
chrIV	4031001	4032001	0.812639171224196
chrIV	4032001	4033001	0.988547162527345
chrIV	4033001	4034001	0.778076020647583
chrIV	4034001	4035001	0.997068338937281
chrIV	4035001	4036001	1.06707031211036
chrIV	4036001	4037001	1.11311703382369
chrIV	4037001	4038001	1.37924744076092
chrIV	4038001	4039001	1.06576066077603
chrIV	4039001	4040001	0.959932568924801
chrIV	4040001	4041001	1.04747331834732
chrIV	4041001	4042001	1.08565335139691
chrIV	4042001	4043001	1.1368898480878
chrIV	4043001	4044001	1.10038876889849
chrIV	4044001	4045001	0.924179309645471
chrIV	4045001	4046001	1.21520359625583
chrIV	4046001	4047001	1.04324548185257
chrIV	4047001	4048001	1.01197108233641
chrIV	4048001	4049001	0.98321465147347
chrIV	4049001	4050001	1.20319997457816
chrIV	4050001	4051001	1.00262474767989
chrIV	4051001	4052001	0.898241339688484
chrIV	4052001	4053001	1.06707217420328
chrIV	4053001	4054001	1.06780499087783
chrIV	4054001	4055001	0.840438777423589
chrIV	4055001	4056001	0.909094911851213
chrIV	4056001	4057001	1.03068531274896
chrIV	4057001	4058001	1.08724439239708
chrIV	4058001	4059001	0.914610317232845
chrIV	4059001	4060001	0.861763197134299
chrIV	4060001	4061001	1.17415808562695
chrIV	4061001	4062001	0.947618346698068
chrIV	4062001	4063001	0.880106538485683
chrIV	4063001	4064001	0.929496402877698
chrIV	4064001	4065001	0.939294825072886
chrIV	4065001	4066001	1.0656155394248
chrIV	4066001	4067001	1.11919815522017
