chr	start	end	value
chrIII	10467001	10468001	1.00322778536141
chrIII	10468001	10469001	1.15101977753625
chrIII	10469001	10470001	1.03782224956455
chrIII	10470001	10471001	0.840037794401921
chrIII	10471001	10472001	1.01936346452337
chrIII	10472001	10473001	1.14340542516672
chrIII	10473001	10474001	0.940700289246223
chrIII	10474001	10475001	0.991874584489088
chrIII	10475001	10476001	0.99733346054439
chrIII	10476001	10477001	1.06340449107185
chrIII	10477001	10478001	1.24570766226652
chrIII	10478001	10479001	1.10979245225708
chrIII	10479001	10480001	1.23613076419267
chrIII	10480001	10481001	1.0573264778474
chrIII	10481001	10482001	0.779403228402465
chrIII	10482001	10483001	0.913257978598251
chrIII	10483001	10484001	1.07584338496011
chrIII	10484001	10485001	1.58904224772571
chrIII	10485001	10486001	1.08799741493831
chrIII	10486001	10487001	0.984130304060237
chrIII	10487001	10488001	0.811415903153402
chrIII	10488001	10489001	1.09957243682488
chrIII	10489001	10490001	1.02493566643076
chrIII	10490001	10491001	1.47864244299288
chrIII	10491001	10492001	1.17674065279928
chrIII	10492001	10493001	0.796456802107891
chrIII	10493001	10494001	0.96848152729327
chrIII	10494001	10495001	0.959791238609409
chrIII	10495001	10496001	0.718140620474641
chrIII	10496001	10497001	1.30879725484884
chrIII	10497001	10498001	1.4238419369135
chrIII	10498001	10499001	0.845765657661274
chrIII	10499001	10500001	0.901683390234445
chrIII	10500001	10501001	1.23896627749662
chrIII	10501001	10502001	1.10335954288615
chrIII	10502001	10503001	1.10118678572531
chrIII	10503001	10504001	1.38860141472616
chrIII	10504001	10505001	1.31113968882451
chrIII	10505001	10506001	1.34677636648758
chrIII	10506001	10507001	1.17527999741675
chrIII	10507001	10508001	0.922252409471304
chrIII	10508001	10509001	0.914394991296073
chrIII	10509001	10510001	1.51067078743634
chrIII	10510001	10511001	0.931258845523771
chrIII	10511001	10512001	0.734613381726369
chrIII	10512001	10513001	1.04151048945296
chrIII	10513001	10514001	1.16145418470941
chrIII	10514001	10515001	1.17109435049962
chrIII	10515001	10516001	0.966314782509522
chrIII	10516001	10517001	0.939333188488811
chrIII	10517001	10518001	0.87473742499478
chrIII	10518001	10519001	0.982702360209092
chrIII	10519001	10520001	0.7680367589826
chrIII	10520001	10521001	0.742620931792906
chrIII	10521001	10522001	1.20510065361029
chrIII	10522001	10523001	0.793842560381672
chrIII	10523001	10524001	1.08641964885026
chrIII	10524001	10525001	1.34207284445187
chrIII	10525001	10526001	1.32806530368824
chrIII	10526001	10527001	1.08188253300172
chrIII	10527001	10528001	1.20713238472165
chrIII	10528001	10529001	0.84323623955294
chrIII	10529001	10530001	0.860129294690201
chrIII	10530001	10531001	1.17956227365769
chrIII	10531001	10532001	0.943477807679187
chrIII	10532001	10533001	1.01978787850015
chrIII	10533001	10534001	0.845972895229638
chrIII	10534001	10535001	0.938772900405272
chrIII	10535001	10536001	1.11457117352194
chrIII	10536001	10537001	1.20829993437937
chrIII	10537001	10538001	1.21391171757895
chrIII	10538001	10539001	1.20741104093854
chrIII	10539001	10540001	0.887637339358848
chrIII	10540001	10541001	1.08042667558253
chrIII	10541001	10542001	0.86308379744941
chrIII	10542001	10543001	0.681594156650002
chrIII	10543001	10544001	1.19249975437218
chrIII	10544001	10545001	1.05756539241721
chrIII	10545001	10546001	0.74839071375982
chrIII	10546001	10547001	1.12195726294978
chrIII	10547001	10548001	0.78145809467076
chrIII	10548001	10549001	0.882140976630893
chrIII	10549001	10550001	0.974443111077777
chrIII	10550001	10551001	0.969128517107131
chrIII	10551001	10552001	1.41440050252572
chrIII	10552001	10553001	0.966519842137598
chrIII	10553001	10554001	1.23604367322795
chrIII	10554001	10555001	0.946186837225058
chrIII	10555001	10556001	0.831695993133315
chrIII	10556001	10557001	1.10026475189538
chrIII	10557001	10558001	0.879171069601867
chrIII	10558001	10559001	1.11341139775349
chrIII	10559001	10560001	0.883136324996644
chrIII	10560001	10561001	0.966588672167331
chrIII	10561001	10562001	0.815608991688278
chrIII	10562001	10563001	0.767441175961355
chrIII	10563001	10564001	0.718503857657672
chrIII	10564001	10565001	0.669944465767316
chrIII	10565001	10566001	0.994541852756819
chrIII	10566001	10567001	1.17286523950343
chrIII	10567001	10568001	1.14617637726086
chrIII	10568001	10569001	1.17172311922237
chrIII	10569001	10570001	1.03538311288363
chrIII	10570001	10571001	0.985378946529957
chrIII	10571001	10572001	0.917633668560656
chrIII	10572001	10573001	0.988226719681159
chrIII	10573001	10574001	1.17284050262954
chrIII	10574001	10575001	1.04748238693478
chrIII	10575001	10576001	1.33998673936923
chrIII	10576001	10577001	1.17930034275981
chrIII	10577001	10578001	0.904189332608707
chrIII	10578001	10579001	0.965141673726819
chrIII	10579001	10580001	1.06131045262777
chrIII	10580001	10581001	0.995245484563613
chrIII	10581001	10582001	1.04588522585479
chrIII	10582001	10583001	1.23362447277785
chrIII	10583001	10584001	1.54689822188068
chrIII	10584001	10585001	1.18208587440135
chrIII	10585001	10586001	1.19141341596196
chrIII	10586001	10587001	0.684994221927172
chrIII	10587001	10588001	1.02721164951879
chrIII	10588001	10589001	0.866188092854759
chrIII	10589001	10590001	1.07460168580852
chrIII	10590001	10591001	1.03924898988351
chrIII	10591001	10592001	1.02826552637938
chrIII	10592001	10593001	1.47179872757111
chrIII	10593001	10594001	0.862695338706359
chrIII	10594001	10595001	1.24827470948933
chrIII	10595001	10596001	0.89226242392294
chrIII	10596001	10597001	0.815277256163786
chrIII	10597001	10598001	0.894948480124425
chrIII	10598001	10599001	1.08129052330976
chrIII	10599001	10600001	0.952623612512613
chrIII	10600001	10601001	0.775926977375304
chrIII	10601001	10602001	0.856528230449462
chrIII	10602001	10603001	1.18174124245687
chrIII	10603001	10604001	0.902794231012681
chrIII	10604001	10605001	0.991202277778186
chrIII	10605001	10606001	1.12356062470939
chrIII	10606001	10607001	0.897785812836005
chrIII	10607001	10608001	0.929469798992468
chrIII	10608001	10609001	0.905125291103866
chrIII	10609001	10610001	1.29638526787642
chrIII	10610001	10611001	1.34463308863127
chrIII	10611001	10612001	1.32049184503493
chrIII	10612001	10613001	0.922054771812095
chrIII	10613001	10614001	1.09679860911396
chrIII	10614001	10615001	1.14833852858592
chrIII	10615001	10616001	1.28527713096376
chrIII	10616001	10617001	1.22137883445204
chrIII	10617001	10618001	0.937374104673009
chrIII	10618001	10619001	0.793539760991443
chrIII	10619001	10620001	0.74863159944638
chrIII	10620001	10621001	1.32082604541359
chrIII	10621001	10622001	1.0154803481624
chrIII	10622001	10623001	0.928365957808512
chrIII	10623001	10624001	0.866388010023898
chrIII	10624001	10625001	1.21463817893202
chrIII	10625001	10626001	0.76841851932953
chrIII	10626001	10627001	1.02267873050627
chrIII	10627001	10628001	1.16738543407947
chrIII	10628001	10629001	0.944754700087481
chrIII	10629001	10630001	0.965239129244749
chrIII	10630001	10631001	0.915315340963009
chrIII	10631001	10632001	1.16232719204477
chrIII	10632001	10633001	0.987105446579707
chrIII	10633001	10634001	1.2227049872369
chrIII	10634001	10635001	0.770681099356527
chrIII	10635001	10636001	0.952770040885824
chrIII	10636001	10637001	1.02698018285248
chrIII	10637001	10638001	0.973246578219988
chrIII	10638001	10639001	1.04667486992953
chrIII	10639001	10640001	0.887714234169222
chrIII	10640001	10641001	0.901458585805936
chrIII	10641001	10642001	0.974151292872496
chrIII	10642001	10643001	1.18170456453208
chrIII	10643001	10644001	0.963912100383485
chrIII	10644001	10645001	1.14656834744503
chrIII	10645001	10646001	0.978481772605611
chrIII	10646001	10647001	0.99867426046991
chrIII	10647001	10648001	0.762306374670768
chrIII	10648001	10649001	0.840478708706133
chrIII	10649001	10650001	1.25689735543306
chrIII	10650001	10651001	1.09384199164541
chrIII	10651001	10652001	1.14619210712986
chrIII	10652001	10653001	1.07916248082147
chrIII	10653001	10654001	1.02627208086822
chrIII	10654001	10655001	1.16088360147267
chrIII	10655001	10656001	1.64961719065123
chrIII	10656001	10657001	1.21567486434729
chrIII	10657001	10658001	1.16002037521388
chrIII	10658001	10659001	0.901561436599452
chrIII	10659001	10660001	0.988161406537652
chrIII	10660001	10661001	0.87154970232726
chrIII	10661001	10662001	0.840424351123896
chrIII	10662001	10663001	0.755265124056848
chrIII	10663001	10664001	1.60739960327685
chrIII	10664001	10665001	0.883575149527301
chrIII	10665001	10666001	0.832308593782238
chrIII	10666001	10667001	0.816844698554363
chrIII	10667001	10668001	1.05961313675955
chrIII	10668001	10669001	1.05908060441368
chrIII	10669001	10670001	0.893829681710768
chrIII	10670001	10671001	1.273248220763
chrIII	10671001	10672001	0.737231338700873
chrIII	10672001	10673001	0.753220822249478
chrIII	10673001	10674001	1.31667526419791
chrIII	10674001	10675001	1.35081934327161
chrIII	10675001	10676001	0.796518711923412
chrIII	10676001	10677001	0.910522073005428
chrIII	10677001	10678001	0.833096506988145
chrIII	10678001	10679001	0.898714772602752
chrIII	10679001	10680001	1.33486675053979
chrIII	10680001	10681001	0.938783279453799
chrIII	10681001	10682001	1.09049991553526
chrIII	10682001	10683001	0.957708806301504
chrIII	10683001	10684001	1.25528335262476
chrIII	10684001	10685001	0.955073329961841
chrIII	10685001	10686001	1.1456854428764
chrIII	10686001	10687001	0.761925107051509
chrIII	10687001	10688001	1.33145642347702
chrIII	10688001	10689001	1.41408030244174
chrIII	10689001	10690001	0.796084491534427
chrIII	10690001	10691001	0.841352736451601
chrIII	10691001	10692001	1.04465815496975
chrIII	10692001	10693001	1.00773903962984
chrIII	10693001	10694001	1.02539093060688
chrIII	10694001	10695001	1.01341701780751
chrIII	10695001	10696001	1.1312545168784
chrIII	10696001	10697001	1.66934858859531
chrIII	10697001	10698001	1.03932780212385
chrIII	10698001	10699001	0.907446682085364
chrIII	10699001	10700001	1.19164188876527
chrIII	10700001	10701001	1.00157152867342
chrIII	10701001	10702001	0.989164821458779
chrIII	10702001	10703001	1.15415535418356
chrIII	10703001	10704001	1.0753440541383
chrIII	10704001	10705001	0.789277771627027
chrIII	10705001	10706001	1.63596287871104
chrIII	10706001	10707001	0.931328852468585
chrIII	10707001	10708001	1.06693107668968
chrIII	10708001	10709001	1.07658460814519
chrIII	10709001	10710001	0.969914865376908
chrIII	10710001	10711001	0.805357998677487
chrIII	10711001	10712001	0.828363855790966
chrIII	10712001	10713001	1.00789567702751
chrIII	10713001	10714001	0.939432628692647
chrIII	10714001	10715001	0.968770426241916
chrIII	10715001	10716001	1.30175798903328
chrIII	10716001	10717001	1.04566527236308
chrIII	10717001	10718001	1.03453206906414
chrIII	10718001	10719001	0.932534703551015
chrIII	10719001	10720001	0.987222907060565
chrIII	10720001	10721001	1.03861587000902
chrIII	10721001	10722001	0.867568009125015
chrIII	10722001	10723001	0.972038914144177
chrIII	10723001	10724001	1.17972488442614
chrIII	10724001	10725001	1.49763690250644
chrIII	10725001	10726001	0.874484048986997
chrIII	10726001	10727001	0.975922793362732
chrIII	10727001	10728001	0.79077297464714
chrIII	10728001	10729001	1.10897403655605
chrIII	10729001	10730001	1.70856143681617
chrIII	10730001	10731001	1.07965393656431
chrIII	10731001	10732001	1.07706592151351
chrIII	10732001	10733001	0.927703790041126
chrIII	10733001	10734001	0.791692390524049
chrIII	10734001	10735001	1.03782933183729
chrIII	10735001	10736001	1.02592222297645
chrIII	10736001	10737001	0.921739216501376
chrIII	10737001	10738001	1.01671044014287
chrIII	10738001	10739001	1.03108018643669
chrIII	10739001	10740001	0.905179715034217
chrIII	10740001	10741001	1.00767321376579
chrIII	10741001	10742001	0.8473
chrIII	10742001	10743001	0.723227293267058
chrIII	10743001	10744001	0.883816853767342
chrIII	10744001	10745001	0.956944200939366
chrIII	10745001	10746001	0.726189073082409
chrIII	10746001	10747001	1.36672599759634
chrIII	10747001	10748001	1.02082303221413
chrIII	10748001	10749001	0.781684191606003
chrIII	10749001	10750001	0.782083454687143
chrIII	10750001	10751001	1.16858903173208
chrIII	10751001	10752001	0.832611566771819
chrIII	10752001	10753001	1.02794911845723
chrIII	10753001	10754001	0.809793425165613
chrIII	10754001	10755001	1.10115654904633
chrIII	10755001	10756001	1.16905565085418
chrIII	10756001	10757001	1.05884065836707
chrIII	10757001	10758001	0.796250297633221
chrIII	10758001	10759001	0.778101584831622
chrIII	10759001	10760001	1.28645884512943
chrIII	10760001	10761001	0.962263745858172
chrIII	10761001	10762001	1.01895466706862
chrIII	10762001	10763001	1.01576945210496
chrIII	10763001	10764001	1.57609146699117
chrIII	10764001	10765001	0.967130504495218
chrIII	10765001	10766001	1.14968556861366
chrIII	10766001	10767001	1.04783888334242
chrIII	10767001	10768001	1.22718765661544
chrIII	10768001	10769001	0.998660438507749
chrIII	10769001	10770001	1.03212961106078
chrIII	10770001	10771001	0.757563928054721
chrIII	10771001	10772001	0.709122003312027
chrIII	10772001	10773001	1.03952354081357
chrIII	10773001	10774001	0.932467953519008
chrIII	10774001	10775001	0.962320760967299
chrIII	10775001	10776001	1.28405475989154
chrIII	10776001	10777001	1.44833265216536
chrIII	10777001	10778001	0.844405049340555
chrIII	10778001	10779001	1.03182644910612
chrIII	10779001	10780001	0.954510086728787
chrIII	10780001	10781001	0.817683368962888
chrIII	10781001	10782001	0.803189766070454
chrIII	10782001	10783001	0.733436087887159
chrIII	10783001	10784001	1.07013464356251
chrIII	10784001	10785001	1.06663245564499
chrIII	10785001	10786001	1.04952614575776
chrIII	10786001	10787001	1.07216347366479
chrIII	10787001	10788001	0.721841349445586
chrIII	10788001	10789001	1.57522066843457
chrIII	10789001	10790001	1.16039452499565
chrIII	10790001	10791001	1.30730874690845
chrIII	10791001	10792001	0.921537161322396
chrIII	10792001	10793001	0.843025324741175
chrIII	10793001	10794001	0.676410615988459
chrIII	10794001	10795001	1.0433846526753
chrIII	10795001	10796001	0.726297453479691
chrIII	10796001	10797001	0.746386338341681
chrIII	10797001	10798001	0.816542852437132
chrIII	10798001	10799001	0.906936517088705
chrIII	10799001	10800001	0.747715102502045
chrIII	10800001	10801001	1.15273153422811
chrIII	10801001	10802001	1.33637476420534
chrIII	10802001	10803001	0.829100931321743
chrIII	10803001	10804001	1.04515519653844
chrIII	10804001	10805001	1.23583030672642
chrIII	10805001	10806001	0.842509594607847
chrIII	10806001	10807001	1.01420485130558
chrIII	10807001	10808001	0.898423005565863
chrIII	10808001	10809001	0.867371310111244
chrIII	10809001	10810001	0.858726136493541
chrIII	10810001	10811001	1.00723859780281
chrIII	10811001	10812001	0.917728209319277
chrIII	10812001	10813001	0.825998940328498
chrIII	10813001	10814001	0.858989118104281
chrIII	10814001	10815001	0.869766605877814
chrIII	10815001	10816001	0.925773798271091
chrIII	10816001	10817001	1.13053291724372
chrIII	10817001	10818001	1.35882788906862
chrIII	10818001	10819001	0.898111523009142
chrIII	10819001	10820001	1.19448512034403
chrIII	10820001	10821001	0.977381978577764
chrIII	10821001	10822001	0.93703776963438
chrIII	10822001	10823001	0.91125148460738
chrIII	10823001	10824001	1.54616948835615
chrIII	10824001	10825001	1.16042185595421
chrIII	10825001	10826001	1.28748871413507
chrIII	10826001	10827001	0.853907931446791
chrIII	10827001	10828001	0.982450921453595
chrIII	10828001	10829001	1.22057896862045
chrIII	10829001	10830001	0.780546278364874
chrIII	10830001	10831001	0.923965027813776
chrIII	10831001	10832001	1.05552530564621
chrIII	10832001	10833001	0.901488290108954
chrIII	10833001	10834001	1.17827600181172
chrIII	10834001	10835001	1.33672892223338
chrIII	10835001	10836001	1.1778905894048
chrIII	10836001	10837001	1.12026448212058
chrIII	10837001	10838001	0.975897192743618
chrIII	10838001	10839001	1.04613502459252
chrIII	10839001	10840001	0.795617079814516
chrIII	10840001	10841001	0.859224355349722
chrIII	10841001	10842001	1.2825927887687
chrIII	10842001	10843001	1.40964126604679
chrIII	10843001	10844001	0.956367121641979
chrIII	10844001	10845001	0.820428456219221
chrIII	10845001	10846001	0.966400403414406
chrIII	10846001	10847001	1.2343031402402
chrIII	10847001	10848001	1.32404893323283
chrIII	10848001	10849001	0.830695594852541
chrIII	10849001	10850001	1.17097775817992
chrIII	10850001	10851001	1.1433354980602
chrIII	10851001	10852001	1.04704262713429
chrIII	10852001	10853001	1.00238540644826
chrIII	10853001	10854001	0.702290196904286
chrIII	10854001	10855001	1.12600443276826
chrIII	10855001	10856001	1.06403324128253
chrIII	10856001	10857001	1.10234704323199
chrIII	10857001	10858001	0.984977619644614
chrIII	10858001	10859001	1.02466663393214
chrIII	10859001	10860001	0.954516956464378
chrIII	10860001	10861001	0.934390673299351
chrIII	10861001	10862001	0.933908012807934
chrIII	10862001	10863001	1.00188863761384
chrIII	10863001	10864001	1.21365433117548
chrIII	10864001	10865001	0.722438587308487
chrIII	10865001	10866001	1.00376068334926
chrIII	10866001	10867001	0.845313356477252
chrIII	10867001	10868001	0.7916700684877
chrIII	10868001	10869001	1.15662209233952
chrIII	10869001	10870001	1.18720934203693
chrIII	10870001	10871001	1.84557255120821
chrIII	10871001	10872001	1.22694466720128
chrIII	10872001	10873001	1.44219011665085
