chr	start	end	value
chrIV	1167001	1168001	1.25622213291999
chrIV	1168001	1169001	1.35041345146339
chrIV	1169001	1170001	1.3216786806899
chrIV	1170001	1171001	2.32211650855456
chrIV	1171001	1172001	1.58967557143206
chrIV	1172001	1173001	0.764192946530148
chrIV	1173001	1174001	0.844670075107193
chrIV	1174001	1175001	0.996808839172357
chrIV	1175001	1176001	0.849023963797182
chrIV	1176001	1177001	0.720362747796631
chrIV	1177001	1178001	0.440526662019264
chrIV	1178001	1179001	1.25484681920832
chrIV	1179001	1180001	0.536817706964113
chrIV	1180001	1181001	0.895962508273082
chrIV	1181001	1182001	1.25685035701419
chrIV	1182001	1183001	1.14946096601681
chrIV	1183001	1184001	1.28468578463029
chrIV	1184001	1185001	1.1766687832563
chrIV	1185001	1186001	0.841336270877285
chrIV	1186001	1187001	0.898762685473291
chrIV	1187001	1188001	1.49376905198491
chrIV	1188001	1189001	1.08411812542512
chrIV	1189001	1190001	0.760883160313082
chrIV	1190001	1191001	1.65668991881453
chrIV	1191001	1192001	1.76549676234149
chrIV	1192001	1193001	0.999396454672298
chrIV	1193001	1194001	1.25016230227414
chrIV	1194001	1195001	1.29458169028205
chrIV	1195001	1196001	0.752679292443761
chrIV	1196001	1197001	0.884945493697008
chrIV	1197001	1198001	0.874700457760587
chrIV	1198001	1199001	1.24308606830533
chrIV	1199001	1200001	1.15686258118987
chrIV	1200001	1201001	1.05778968153115
chrIV	1201001	1202001	1.40156623462428
chrIV	1202001	1203001	1.27191377777274
chrIV	1203001	1204001	1.02742009928129
chrIV	1204001	1205001	1.13255232568749
chrIV	1205001	1206001	0.999539076103657
chrIV	1206001	1207001	1.22286488756538
chrIV	1207001	1208001	1.37336199331486
chrIV	1208001	1209001	1.01190507327876
chrIV	1209001	1210001	1.14197737333989
chrIV	1210001	1211001	1.34863726979473
chrIV	1211001	1212001	0.901821482899063
chrIV	1212001	1213001	1.05753407162796
chrIV	1213001	1214001	1.24281633937638
chrIV	1214001	1215001	0.925855034869258
chrIV	1215001	1216001	0.940918557492053
chrIV	1216001	1217001	1.02077408326704
chrIV	1217001	1218001	1.31264122341186
chrIV	1218001	1219001	1.22265637316608
chrIV	1219001	1220001	0.936464039166147
chrIV	1220001	1221001	1.13492076816624
chrIV	1221001	1222001	1.59977700941265
chrIV	1222001	1223001	0.850734955990452
chrIV	1223001	1224001	0.46681501973746
chrIV	1224001	1225001	0.804590329559306
chrIV	1225001	1226001	1.48571055810976
chrIV	1226001	1227001	1.21971481943884
chrIV	1227001	1228001	1.04450014968923
chrIV	1228001	1229001	0.405696997013442
chrIV	1229001	1230001	0.950226986818356
chrIV	1230001	1231001	1.39507503683199
chrIV	1231001	1232001	1.30229277577561
chrIV	1232001	1233001	1.24354046528183
chrIV	1233001	1234001	1.18605372584488
chrIV	1234001	1235001	1.20419092674168
chrIV	1235001	1236001	0.754526211282512
chrIV	1236001	1237001	0.202238691270977
chrIV	1237001	1238001	0.966912206459409
chrIV	1238001	1239001	0.931072614186176
chrIV	1239001	1240001	0.337865571541522
chrIV	1240001	1241001	1.10267197716344
chrIV	1241001	1242001	1.77422276742158
chrIV	1242001	1243001	0.975873762187851
chrIV	1243001	1244001	1.12987320876651
chrIV	1244001	1245001	0.839378448634075
chrIV	1245001	1246001	1.14383289454076
chrIV	1246001	1247001	0.919221451841951
chrIV	1247001	1248001	1.16814651434604
chrIV	1248001	1249001	1.33501636678719
chrIV	1249001	1250001	0.833073544582426
chrIV	1250001	1251001	1.02126376256582
chrIV	1251001	1252001	0.896645367412141
chrIV	1252001	1253001	0.977327715385137
chrIV	1253001	1254001	1.30030246324585
chrIV	1254001	1255001	1.21238791751062
chrIV	1255001	1256001	0.919055794655679
chrIV	1256001	1257001	1.17572263674674
chrIV	1257001	1258001	0.966626945933972
chrIV	1258001	1259001	1.33427151346318
chrIV	1259001	1260001	1.0460279746697
chrIV	1260001	1261001	1.62899917597016
chrIV	1261001	1262001	1.24280600418331
chrIV	1262001	1263001	1.08004986702128
chrIV	1263001	1264001	0.771218462790253
chrIV	1264001	1265001	1.04813426696163
chrIV	1265001	1266001	1.23075686142562
chrIV	1266001	1267001	0.423249729665772
chrIV	1267001	1268001	1.03587841859086
chrIV	1268001	1269001	1.24195598829245
chrIV	1269001	1270001	1.55617715373282
chrIV	1270001	1271001	1.45746468601868
chrIV	1271001	1272001	1.36670559507379
chrIV	1272001	1273001	0.866191935083216
chrIV	1273001	1274001	1.21479090348555
chrIV	1274001	1275001	1.01940747202999
chrIV	1275001	1276001	0.780632887797283
chrIV	1276001	1277001	1.23134208546632
chrIV	1277001	1278001	1.22752440021573
chrIV	1278001	1279001	0.651257422898224
chrIV	1279001	1280001	1.08429932190544
chrIV	1280001	1281001	1.01350012781186
chrIV	1281001	1282001	1.50479124485094
chrIV	1282001	1283001	1.05884575671698
chrIV	1283001	1284001	0.745181510938802
chrIV	1284001	1285001	1.37075391934631
chrIV	1285001	1286001	1.54287590366668
chrIV	1286001	1287001	1.94843504265843
chrIV	1287001	1288001	0.984035686426428
chrIV	1288001	1289001	0.87679091685948
chrIV	1289001	1290001	1.28190714483137
chrIV	1290001	1291001	0.312555815534168
chrIV	1291001	1292001	0.66387536856046
chrIV	1292001	1293001	1.30351667730044
chrIV	1293001	1294001	0.351317738377216
chrIV	1294001	1295001	0.66349210801915
chrIV	1295001	1296001	1.14721332328277
chrIV	1296001	1297001	0.783453520923317
chrIV	1297001	1298001	1.1341125157597
chrIV	1298001	1299001	1.01477754813445
chrIV	1299001	1300001	1.26997183849711
chrIV	1300001	1301001	1.24011595136484
chrIV	1301001	1302001	1.83362864416751
chrIV	1302001	1303001	0.907616343209654
chrIV	1303001	1304001	1.17089851627442
chrIV	1304001	1305001	0.864354995297626
chrIV	1305001	1306001	0.45999016375526
chrIV	1306001	1307001	1.11936162749912
chrIV	1307001	1308001	0.527636797293175
chrIV	1308001	1309001	1.00103142838748
chrIV	1309001	1310001	0.762585973353599
chrIV	1310001	1311001	1.64025025590181
chrIV	1311001	1312001	0.706838074777366
chrIV	1312001	1313001	0.925357878867512
chrIV	1313001	1314001	0.653218097268095
chrIV	1314001	1315001	0.182888182094117
chrIV	1315001	1316001	0.689224295752137
chrIV	1316001	1317001	0.549274106373774
chrIV	1317001	1318001	0.724826057964962
chrIV	1318001	1319001	1.2077541739943
chrIV	1319001	1320001	0.19507266596084
chrIV	1320001	1321001	1.0752727362383
chrIV	1321001	1322001	0.64822464938394
chrIV	1322001	1323001	0.870421463448379
chrIV	1323001	1324001	0.724630015003173
chrIV	1324001	1325001	1.09545022614892
chrIV	1325001	1326001	0.959983886128642
chrIV	1326001	1327001	0.228689354291454
chrIV	1327001	1328001	0.931851892545185
chrIV	1328001	1329001	0.595837051807209
chrIV	1329001	1330001	1.03623832493872
chrIV	1330001	1331001	0.877791651313914
chrIV	1331001	1332001	1.35165358077564
chrIV	1332001	1333001	0.745969900023549
chrIV	1333001	1334001	1.0928324241891
chrIV	1334001	1335001	1.18881988267093
chrIV	1335001	1336001	2.02600734877682
chrIV	1336001	1337001	1.44565985280847
chrIV	1337001	1338001	1.40710799090319
chrIV	1338001	1339001	1.42300738402557
chrIV	1339001	1340001	0.733129206364973
chrIV	1340001	1341001	0.801965698110066
chrIV	1341001	1342001	0.486065776458952
chrIV	1342001	1343001	0.639652723735409
chrIV	1343001	1344001	0.599799692688131
chrIV	1344001	1345001	0.374298725565887
chrIV	1345001	1346001	1.05153952457175
chrIV	1346001	1347001	1.15835453598935
chrIV	1347001	1348001	1.45963530312279
chrIV	1348001	1349001	1.24813444824089
chrIV	1349001	1350001	0.906306872986127
chrIV	1350001	1351001	0.493492124187441
chrIV	1351001	1352001	1.16509551032084
chrIV	1352001	1353001	1.41628243776753
chrIV	1353001	1354001	1.367665038699
chrIV	1354001	1355001	1.5983026874116
chrIV	1355001	1356001	1.19984237048653
chrIV	1356001	1357001	0.7547809989492
chrIV	1357001	1358001	0.549874955341193
chrIV	1358001	1359001	1.72858164326573
chrIV	1359001	1360001	0.914531974727001
chrIV	1360001	1361001	0.593686460466286
chrIV	1361001	1362001	0.755314606519461
chrIV	1362001	1363001	1.4604984474281
chrIV	1363001	1364001	1.01080629717874
chrIV	1364001	1365001	0.363826538520307
chrIV	1365001	1366001	1.2748370602621
chrIV	1366001	1367001	0.83015712482778
chrIV	1367001	1368001	0.442234480393278
chrIV	1368001	1369001	0.859835786454709
chrIV	1369001	1370001	0.974220589252265
chrIV	1370001	1371001	1.43383709751641
chrIV	1371001	1372001	1.24694907151125
chrIV	1372001	1373001	1.117761827272
chrIV	1373001	1374001	1.2558903842403
chrIV	1374001	1375001	1.4325915728014
chrIV	1375001	1376001	1.39023043786442
chrIV	1376001	1377001	1.22466457322295
chrIV	1377001	1378001	1.18412593049168
chrIV	1378001	1379001	0.865563267358108
chrIV	1379001	1380001	1.47919449137176
chrIV	1380001	1381001	1.29058423270171
chrIV	1381001	1382001	1.2588545201477
chrIV	1382001	1383001	1.06986908288088
chrIV	1383001	1384001	1.1646326925855
chrIV	1384001	1385001	1.21047644561378
chrIV	1385001	1386001	1.26948432276214
chrIV	1386001	1387001	1.85738661281228
chrIV	1387001	1388001	1.58901943577743
chrIV	1388001	1389001	1.29133333716196
chrIV	1389001	1390001	1.39108197733428
chrIV	1390001	1391001	1.781779708374
chrIV	1391001	1392001	1.03169416464515
chrIV	1392001	1393001	1.25165956910483
chrIV	1393001	1394001	1.43455958033135
chrIV	1394001	1395001	1.60681754907407
chrIV	1395001	1396001	1.47159478934637
chrIV	1396001	1397001	1.69980949787157
chrIV	1397001	1398001	1.38428661252709
chrIV	1398001	1399001	1.18026010563533
chrIV	1399001	1400001	1.16904357238485
chrIV	1400001	1401001	0.800644218579971
chrIV	1401001	1402001	0.372958100800165
chrIV	1402001	1403001	0.818719251579666
chrIV	1403001	1404001	0.826894796992109
chrIV	1404001	1405001	1.06259227348888
chrIV	1405001	1406001	1.40642912942466
chrIV	1406001	1407001	0.810332259564293
chrIV	1407001	1408001	0.993310301783627
chrIV	1408001	1409001	0.736726388490181
chrIV	1409001	1410001	0.849066332218506
chrIV	1410001	1411001	0.711273259352299
chrIV	1411001	1412001	1.03138416167086
chrIV	1412001	1413001	1.12152051600007
chrIV	1413001	1414001	1.5234913456511
chrIV	1414001	1415001	1.02617886438078
chrIV	1415001	1416001	0.792543177400997
chrIV	1416001	1417001	0.708453738298076
chrIV	1417001	1418001	1.05036952482855
chrIV	1418001	1419001	1.01794683431852
chrIV	1419001	1420001	1.05602434941409
chrIV	1420001	1421001	1.66284566856926
chrIV	1421001	1422001	1.41060264962209
chrIV	1422001	1423001	1.86384375829853
chrIV	1423001	1424001	1.33571087612173
chrIV	1424001	1425001	1.44634798378566
chrIV	1425001	1426001	1.16664875535218
chrIV	1426001	1427001	1.05805367199173
chrIV	1427001	1428001	0.918888962445266
chrIV	1428001	1429001	1.3948727899492
chrIV	1429001	1430001	1.20804592714705
chrIV	1430001	1431001	1.15204945345023
chrIV	1431001	1432001	1.40460890923606
chrIV	1432001	1433001	1.28679636995241
chrIV	1433001	1434001	1.16382619243599
chrIV	1434001	1435001	0.930626097594664
chrIV	1435001	1436001	1.06030810810129
chrIV	1436001	1437001	1.25206211364331
chrIV	1437001	1438001	1.08636602973877
chrIV	1438001	1439001	1.45372311590937
chrIV	1439001	1440001	0.923190121245081
chrIV	1440001	1441001	0.981600744800315
chrIV	1441001	1442001	1.35391972717657
chrIV	1442001	1443001	1.44412143766423
chrIV	1443001	1444001	0.781857246469116
chrIV	1444001	1445001	0.842940371143911
chrIV	1445001	1446001	1.11555886188991
chrIV	1446001	1447001	1.04468520073828
chrIV	1447001	1448001	1.32370657214606
chrIV	1448001	1449001	1.87816306841455
chrIV	1449001	1450001	1.22200710633298
chrIV	1450001	1451001	1.25280770015401
chrIV	1451001	1452001	0.880699521787976
chrIV	1452001	1453001	0.637190789056637
chrIV	1453001	1454001	1.58186423569891
chrIV	1454001	1455001	1.27498368283342
chrIV	1455001	1456001	1.49725952735267
chrIV	1456001	1457001	1.90273725049214
chrIV	1457001	1458001	1.027644156509
chrIV	1458001	1459001	1.43621658328888
chrIV	1459001	1460001	1.63708964489695
chrIV	1460001	1461001	1.28534031413613
chrIV	1461001	1462001	1.53431596341602
chrIV	1462001	1463001	1.57183126699429
chrIV	1463001	1464001	1.02116160258134
chrIV	1464001	1465001	1.36727758094101
chrIV	1465001	1466001	1.21003587464182
chrIV	1466001	1467001	1.44480831189193
chrIV	1467001	1468001	1.50945348841779
chrIV	1468001	1469001	0.837627099767138
chrIV	1469001	1470001	1.13778225073956
chrIV	1470001	1471001	1.38731225348933
chrIV	1471001	1472001	1.36428121812579
chrIV	1472001	1473001	0.908467980712292
chrIV	1473001	1474001	1.11721951204358
chrIV	1474001	1475001	1.34270296665564
chrIV	1475001	1476001	0.955684274653146
chrIV	1476001	1477001	0.852845793029154
chrIV	1477001	1478001	1.11293943659462
chrIV	1478001	1479001	1.57412622033157
chrIV	1479001	1480001	1.2616142279519
chrIV	1480001	1481001	1.31054313769617
chrIV	1481001	1482001	0.954670562151458
chrIV	1482001	1483001	1.10540205041972
chrIV	1483001	1484001	0.745013298229301
chrIV	1484001	1485001	1.09149005307434
chrIV	1485001	1486001	1.12543172064913
chrIV	1486001	1487001	0.981873468802693
chrIV	1487001	1488001	1.32948546906047
chrIV	1488001	1489001	1.24387867139383
chrIV	1489001	1490001	1.03676783138702
chrIV	1490001	1491001	1.3546897191872
chrIV	1491001	1492001	0.970434461053439
chrIV	1492001	1493001	1.26013537168865
chrIV	1493001	1494001	0.696452052054635
chrIV	1494001	1495001	1.28071799907816
chrIV	1495001	1496001	0.857130565966575
chrIV	1496001	1497001	1.34437109283962
chrIV	1497001	1498001	0.697490635205037
chrIV	1498001	1499001	1.05810822981689
chrIV	1499001	1500001	0.464887775244409
chrIV	1500001	1501001	0.737089934298981
chrIV	1501001	1502001	0.83539544624159
chrIV	1502001	1503001	0.987713903080204
chrIV	1503001	1504001	1.24825749040426
chrIV	1504001	1505001	0.791077408903935
chrIV	1505001	1506001	1.07128023509236
chrIV	1506001	1507001	1.09368753583434
chrIV	1507001	1508001	1.08521256036047
chrIV	1508001	1509001	0.957995272183996
chrIV	1509001	1510001	0.820669576652663
chrIV	1510001	1511001	0.783591776324184
chrIV	1511001	1512001	1.03416073663174
chrIV	1512001	1513001	1.19148368334836
chrIV	1513001	1514001	0.995045845726052
chrIV	1514001	1515001	1.37359368458408
chrIV	1515001	1516001	1.20599565532223
chrIV	1516001	1517001	1.26989652903586
chrIV	1517001	1518001	1.52761021875151
chrIV	1518001	1519001	1.20118578995966
chrIV	1519001	1520001	1.03725846148475
chrIV	1520001	1521001	1.03462489782939
chrIV	1521001	1522001	1.39748737656608
chrIV	1522001	1523001	0.992557636089171
chrIV	1523001	1524001	0.951137934900407
chrIV	1524001	1525001	1.17341425435717
chrIV	1525001	1526001	1.05655512215151
chrIV	1526001	1527001	1.45793976881867
chrIV	1527001	1528001	1.32072943998066
chrIV	1528001	1529001	1.20447428986516
chrIV	1529001	1530001	2.35927829567425
chrIV	1530001	1531001	1.54117112886592
chrIV	1531001	1532001	0.489381205259513
chrIV	1532001	1533001	1.53713582158202
chrIV	1533001	1534001	1.27003972741277
chrIV	1534001	1535001	0.681855696340599
chrIV	1535001	1536001	0.897637390606339
chrIV	1536001	1537001	1.51064194812469
chrIV	1537001	1538001	1.20953015154024
chrIV	1538001	1539001	1.09370041722983
chrIV	1539001	1540001	0.790247940613677
chrIV	1540001	1541001	1.62887967104206
chrIV	1541001	1542001	1.23378650818601
chrIV	1542001	1543001	1.28839883255129
chrIV	1543001	1544001	1.26787326106174
chrIV	1544001	1545001	1.22860484177278
chrIV	1545001	1546001	1.11747812982779
chrIV	1546001	1547001	1.48721959441572
chrIV	1547001	1548001	1.720589693116
chrIV	1548001	1549001	1.02167648285967
chrIV	1549001	1550001	1.55170064938014
chrIV	1550001	1551001	0.917858786653538
chrIV	1551001	1552001	1.11497612132554
chrIV	1552001	1553001	1.23201339072214
chrIV	1553001	1554001	0.884333437255513
chrIV	1554001	1555001	1.41185207497001
chrIV	1555001	1556001	1.40300541666302
chrIV	1556001	1557001	1.56916813035842
chrIV	1557001	1558001	1.35706202667544
chrIV	1558001	1559001	1.03149220728544
chrIV	1559001	1560001	1.0848375991618
chrIV	1560001	1561001	1.08250054419884
chrIV	1561001	1562001	1.40482485443657
chrIV	1562001	1563001	1.46967592821667
chrIV	1563001	1564001	2.05957716310154
chrIV	1564001	1565001	1.07573050288468
chrIV	1565001	1566001	1.26991579533562
chrIV	1566001	1567001	1.86315616042996
chrIV	1567001	1568001	1.46661145352298
chrIV	1568001	1569001	0.832035625467559
chrIV	1569001	1570001	0.95772922876893
chrIV	1570001	1571001	2.65470276708052
chrIV	1571001	1572001	0.412267775311611
chrIV	1572001	1573001	1.35533030989971
chrIV	1573001	1574001	0.577233314387297
chrIV	1574001	1575001	0.685793208162721
chrIV	1575001	1576001	1.1881174390054
chrIV	1576001	1577001	1.22160389068301
chrIV	1577001	1578001	0.879538752229423
chrIV	1578001	1579001	0.555194409727371
chrIV	1579001	1580001	0.417035176152056
chrIV	1580001	1581001	1.31268895521929
chrIV	1581001	1582001	0.489238875172189
chrIV	1582001	1583001	0.941489650922536
chrIV	1583001	1584001	0.836618537494178
chrIV	1584001	1585001	1.43795356380667
chrIV	1585001	1586001	0.596100064643612
chrIV	1586001	1587001	1.60435036729614
chrIV	1587001	1588001	1.30767131333739
chrIV	1588001	1589001	1.47570634058476
chrIV	1589001	1590001	1.54650093508157
chrIV	1590001	1591001	0.932180362781817
chrIV	1591001	1592001	0.599933272479714
chrIV	1592001	1593001	0.584460105249824
chrIV	1593001	1594001	0.846069265081127
chrIV	1594001	1595001	0.24084275835326
chrIV	1595001	1596001	1.48531299808936
chrIV	1596001	1597001	0.442359795944534
chrIV	1597001	1598001	1.30965338189579
chrIV	1598001	1599001	0.35637883897747
chrIV	1599001	1600001	0.80598170483883
chrIV	1600001	1601001	1.00123768232156
chrIV	1601001	1602001	1.41264933239635
chrIV	1602001	1603001	0.595494508587809
chrIV	1603001	1604001	1.09471332171426
chrIV	1604001	1605001	0.755804194100486
chrIV	1605001	1606001	1.418015350005
chrIV	1606001	1607001	1.39261153406559
chrIV	1607001	1608001	1.45847806409564
chrIV	1608001	1609001	0.748681534469458
chrIV	1609001	1610001	1.05558578327535
chrIV	1610001	1611001	1.50884218971657
chrIV	1611001	1612001	1.28497797310584
chrIV	1612001	1613001	1.41639268904456
chrIV	1613001	1614001	1.00794815413831
chrIV	1614001	1615001	0.711838017589662
chrIV	1615001	1616001	1.07200696402826
chrIV	1616001	1617001	1.04737940803698
chrIV	1617001	1618001	0.650280855128591
chrIV	1618001	1619001	0.96691577966807
chrIV	1619001	1620001	0.911066963766365
chrIV	1620001	1621001	1.07473184498118
chrIV	1621001	1622001	1.89422314668684
chrIV	1622001	1623001	0.813862003258924
